253.000000,92388.000000,5132.666504,10000.000000,0.000000
210.000000,71136.000000,3952.000000,10000.000000,0.000000
216.000000,69368.000000,3853.777832,10000.000000,0.000000
222.000000,58592.000000,3255.111084,10000.000000,0.000000
113.000000,10832.000000,601.777771,10000.000000,0.000000
195.000000,11460.000000,636.666687,10000.000000,0.000000
160.000000,20576.000000,1143.111084,10000.000000,0.000000
216.000000,40523.000000,2251.277832,10000.000000,0.000000
185.000000,44580.000000,2476.666748,10000.000000,0.000000
204.000000,39009.000000,2167.166748,10000.000000,0.000000
242.000000,113138.000000,6285.444336,10000.000000,0.000000
204.000000,24715.000000,1373.055542,10000.000000,0.000000
252.000000,129710.000000,7206.111328,10000.000000,0.000000
198.000000,64988.000000,3610.444336,10000.000000,0.000000
223.000000,16799.000000,933.277771,10000.000000,0.000000
74.000000,975.000000,54.166668,10000.000000,0.000000
126.000000,16178.000000,898.777771,10000.000000,0.000000
164.000000,33566.000000,1864.777832,10000.000000,0.000000
106.000000,7984.000000,443.555542,10000.000000,0.000000
28.000000,232.000000,12.888889,10000.000000,0.000000
117.000000,9579.000000,532.166687,10000.000000,0.000000
156.000000,14362.000000,797.888916,10000.000000,0.000000
58.000000,1322.000000,73.444443,10000.000000,0.000000
130.000000,14051.000000,780.611084,10000.000000,0.000000
62.000000,3026.000000,168.111115,10000.000000,0.000000
9.000000,75.000000,4.166667,10000.000000,0.000000
64.000000,305.000000,16.944445,10000.000000,0.000000
67.000000,2001.000000,111.166664,10000.000000,0.000000
46.000000,3115.000000,173.055557,10000.000000,0.000000
45.000000,6997.000000,388.722229,10000.000000,0.000000
167.000000,5363.000000,297.944458,10000.000000,0.000000
177.000000,17987.000000,999.277771,10000.000000,0.000000
50.000000,1412.000000,78.444443,10000.000000,0.000000
117.000000,3117.000000,173.166672,10000.000000,0.000000
194.000000,8808.000000,489.333344,10000.000000,0.000000
171.000000,24938.000000,1385.444458,10000.000000,0.000000
26.000000,155.000000,8.611111,10000.000000,0.000000
41.000000,538.000000,29.888889,10000.000000,0.000000
129.000000,8301.000000,461.166656,10000.000000,0.000000
24.000000,284.000000,15.777778,10000.000000,0.000000
48.000000,1714.000000,95.222221,10000.000000,0.000000
188.000000,41195.000000,2288.611084,10000.000000,0.000000
201.000000,10220.000000,567.777771,10000.000000,0.000000
164.000000,6359.000000,353.277771,10000.000000,0.000000
184.000000,14007.000000,778.166687,10000.000000,0.000000
187.000000,7633.000000,424.055542,10000.000000,0.000000
155.000000,10705.000000,594.722229,10000.000000,0.000000
172.000000,27436.000000,1524.222168,10000.000000,0.000000
176.000000,13491.000000,749.500000,10000.000000,0.000000
144.000000,4980.000000,276.666656,10000.000000,0.000000
143.000000,21762.000000,1209.000000,10000.000000,0.000000
122.000000,9792.000000,544.000000,10000.000000,0.000000
111.000000,3028.000000,168.222229,10000.000000,0.000000
174.000000,5695.000000,316.388885,10000.000000,0.000000
175.000000,2293.000000,127.388885,10000.000000,0.000000
98.000000,2166.000000,120.333336,10000.000000,0.000000
150.000000,7909.000000,439.388885,10000.000000,0.000000
152.000000,18375.000000,1020.833313,10000.000000,0.000000
158.000000,40497.000000,2249.833252,10000.000000,0.000000
226.000000,41681.000000,2315.611084,10000.000000,0.000000
158.000000,23003.000000,1277.944458,10000.000000,0.000000
190.000000,18398.000000,1022.111084,10000.000000,0.000000
295.000000,216408.000000,12022.666992,10000.000000,0.000000
287.000000,174997.000000,9722.055664,10000.000000,0.000000
293.000000,224410.000000,12467.222656,10000.000000,0.000000
284.000000,266257.000000,14792.055664,10000.000000,0.000000
256.000000,326282.000000,18126.777344,10000.000000,0.000000
264.000000,330541.000000,18363.388672,10000.000000,0.000000
277.000000,344172.000000,19120.666016,10000.000000,0.000000
283.000000,142453.000000,7914.055664,10000.000000,0.000000
206.000000,37915.000000,2106.388916,10000.000000,0.000000
138.000000,14591.000000,810.611084,10000.000000,0.000000
173.000000,21991.000000,1221.722168,10000.000000,0.000000
291.000000,207603.000000,11533.500000,10000.000000,0.000000
284.000000,326377.000000,18132.054688,10000.000000,0.000000
283.000000,190166.000000,10564.777344,10000.000000,0.000000
288.000000,141336.000000,7852.000000,10000.000000,0.000000
269.000000,27917.000000,1550.944458,10000.000000,0.000000
175.000000,5246.000000,291.444458,10000.000000,0.000000
260.000000,64458.000000,3581.000000,10000.000000,0.000000
264.000000,88384.000000,4910.222168,10000.000000,0.000000
279.000000,203159.000000,11286.611328,10000.000000,0.000000
197.000000,81783.000000,4543.500000,10000.000000,0.000000
180.000000,31535.000000,1751.944458,10000.000000,0.000000
196.000000,79144.000000,4396.888672,10000.000000,0.000000
191.000000,79508.000000,4417.111328,10000.000000,0.000000
183.000000,74603.000000,4144.611328,10000.000000,0.000000
249.000000,141716.000000,7873.111328,10000.000000,0.000000
171.000000,33476.000000,1859.777832,10000.000000,0.000000
172.000000,72273.000000,4015.166748,10000.000000,0.000000
174.000000,110769.000000,6153.833496,10000.000000,0.000000
198.000000,76063.000000,4225.722168,10000.000000,0.000000
198.000000,74877.000000,4159.833496,10000.000000,0.000000
174.000000,53480.000000,2971.111084,10000.000000,0.000000
186.000000,38567.000000,2142.611084,10000.000000,0.000000
208.000000,57642.000000,3202.333252,10000.000000,0.000000
204.000000,83447.000000,4635.944336,10000.000000,0.000000
192.000000,90774.000000,5043.000000,10000.000000,0.000000
189.000000,65231.000000,3623.944336,10000.000000,0.000000
165.000000,38638.000000,2146.555664,10000.000000,0.000000
160.000000,71014.000000,3945.222168,10000.000000,0.000000
191.000000,73959.000000,4108.833496,10000.000000,0.000000
238.000000,113146.000000,6285.888672,10000.000000,0.000000
192.000000,81407.000000,4522.611328,10000.000000,0.000000
197.000000,14117.000000,784.277771,10000.000000,0.000000
169.000000,81348.000000,4519.333496,10000.000000,0.000000
176.000000,88710.000000,4928.333496,10000.000000,0.000000
170.000000,28236.000000,1568.666626,10000.000000,0.000000
192.000000,38390.000000,2132.777832,10000.000000,0.000000
181.000000,93416.000000,5189.777832,10000.000000,0.000000
254.000000,156499.000000,8694.388672,10000.000000,0.000000
177.000000,24163.000000,1342.388916,10000.000000,0.000000
245.000000,148225.000000,8234.722656,10000.000000,0.000000
223.000000,109595.000000,6088.611328,10000.000000,0.000000
207.000000,76823.000000,4267.944336,10000.000000,0.000000
260.000000,116164.000000,6453.555664,10000.000000,0.000000
273.000000,74046.000000,4113.666504,10000.000000,0.000000
282.000000,156378.000000,8687.666992,10000.000000,0.000000
272.000000,188059.000000,10447.722656,10000.000000,0.000000
284.000000,52317.000000,2906.500000,10000.000000,0.000000
268.000000,96918.000000,5384.333496,10000.000000,0.000000
278.000000,77497.000000,4305.388672,10000.000000,0.000000
292.000000,275137.000000,15285.388672,10000.000000,0.000000
261.000000,219213.000000,12178.500000,10000.000000,0.000000
278.000000,255382.000000,14187.888672,10000.000000,0.000000
225.000000,44436.000000,2468.666748,10000.000000,0.000000
175.000000,26411.000000,1467.277832,10000.000000,0.000000
198.000000,74067.000000,4114.833496,10000.000000,0.000000
151.000000,18047.000000,1002.611084,10000.000000,0.000000
172.000000,15078.000000,837.666687,10000.000000,0.000000
246.000000,95172.000000,5287.333496,10000.000000,0.000000
244.000000,217027.000000,12057.055664,10000.000000,0.000000
309.000000,322673.000000,17926.277344,10000.000000,0.000000
287.000000,260356.000000,14464.222656,10000.000000,0.000000
322.000000,296416.000000,16467.554688,10000.000000,0.000000
299.000000,346506.000000,19250.333984,10000.000000,0.000000
292.000000,280703.000000,15594.611328,10000.000000,0.000000
295.000000,238993.000000,13277.388672,10000.000000,0.000000
301.000000,318391.000000,17688.388672,10000.000000,0.000000
294.000000,257673.000000,14315.166992,10000.000000,0.000000
183.000000,40985.000000,2276.944336,10000.000000,0.000000
284.000000,151756.000000,8430.888672,10000.000000,0.000000
266.000000,60513.000000,3361.833252,10000.000000,0.000000
299.000000,252623.000000,14034.611328,10000.000000,0.000000
301.000000,225037.000000,12502.055664,10000.000000,0.000000
271.000000,182465.000000,10136.944336,10000.000000,0.000000
287.000000,256796.000000,14266.444336,10000.000000,0.000000
303.000000,264413.000000,14689.611328,10000.000000,0.000000
241.000000,197626.000000,10979.222656,10000.000000,0.000000
295.000000,319142.000000,17730.111328,10000.000000,0.000000
291.000000,233669.000000,12981.611328,10000.000000,0.000000
185.000000,41943.000000,2330.166748,10000.000000,0.000000
278.000000,167056.000000,9280.888672,10000.000000,0.000000
294.000000,99961.000000,5553.388672,10000.000000,0.000000
209.000000,22734.000000,1263.000000,10000.000000,0.000000
246.000000,57774.000000,3209.666748,10000.000000,0.000000
292.000000,42533.000000,2362.944336,10000.000000,0.000000
277.000000,36979.000000,2054.388916,10000.000000,0.000000
292.000000,60640.000000,3368.888916,10000.000000,0.000000
315.000000,68551.000000,3808.388916,10000.000000,0.000000
288.000000,33001.000000,1833.388916,10000.000000,0.000000
293.000000,68254.000000,3791.888916,10000.000000,0.000000
275.000000,41622.000000,2312.333252,10000.000000,0.000000
280.000000,30500.000000,1694.444458,10000.000000,0.000000
290.000000,23645.000000,1313.611084,10000.000000,0.000000
301.000000,50574.000000,2809.666748,10000.000000,0.000000
281.000000,46684.000000,2593.555664,10000.000000,0.000000
241.000000,34616.000000,1923.111084,10000.000000,0.000000
205.000000,26561.000000,1475.611084,10000.000000,0.000000
184.000000,21279.000000,1182.166626,10000.000000,0.000000
256.000000,69558.000000,3864.333252,10000.000000,0.000000
287.000000,76870.000000,4270.555664,10000.000000,0.000000
178.000000,38211.000000,2122.833252,10000.000000,0.000000
248.000000,41541.000000,2307.833252,10000.000000,0.000000
274.000000,192182.000000,10676.777344,10000.000000,0.000000
302.000000,303737.000000,16874.277344,10000.000000,0.000000
296.000000,182543.000000,10141.277344,10000.000000,0.000000
282.000000,144572.000000,8031.777832,10000.000000,0.000000
295.000000,197957.000000,10997.611328,10000.000000,0.000000
303.000000,195908.000000,10883.777344,10000.000000,0.000000
277.000000,180829.000000,10046.055664,10000.000000,0.000000
305.000000,301033.000000,16724.054688,10000.000000,0.000000
316.000000,359588.000000,19977.111328,10000.000000,0.000000
238.000000,238187.000000,13232.611328,10000.000000,0.000000
101.000000,9180.000000,510.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
10.000000,719.000000,39.944443,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
10.000000,718.000000,39.888889,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
48.000000,5312.000000,295.111115,10000.000000,0.000000
200.000000,131647.000000,7313.722168,10000.000000,0.000000
346.000000,462574.000000,25698.554688,10000.000000,0.000000
181.000000,165322.000000,9184.555664,10000.000000,0.000000
30.000000,4560.000000,253.333328,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
17.000000,3812.000000,211.777771,10000.000000,0.000000
285.000000,111034.000000,6168.555664,10000.000000,0.000000
290.000000,185537.000000,10307.611328,10000.000000,0.000000
298.000000,142614.000000,7923.000000,10000.000000,0.000000
279.000000,109790.000000,6099.444336,10000.000000,0.000000
302.000000,151194.000000,8399.666992,10000.000000,0.000000
309.000000,417730.000000,23207.222656,10000.000000,0.000000
313.000000,328038.000000,18224.333984,10000.000000,0.000000
314.000000,269375.000000,14965.277344,10000.000000,0.000000
296.000000,315676.000000,17537.554688,10000.000000,0.000000
300.000000,208581.000000,11587.833008,10000.000000,0.000000
302.000000,258316.000000,14350.888672,10000.000000,0.000000
296.000000,318130.000000,17673.888672,10000.000000,0.000000
292.000000,289197.000000,16066.500000,10000.000000,0.000000
293.000000,320171.000000,17787.277344,10000.000000,0.000000
292.000000,260867.000000,14492.611328,10000.000000,0.000000
299.000000,284636.000000,15813.111328,10000.000000,0.000000
295.000000,170054.000000,9447.444336,10000.000000,0.000000
291.000000,206731.000000,11485.055664,10000.000000,0.000000
305.000000,258169.000000,14342.722656,10000.000000,0.000000
293.000000,82877.000000,4604.277832,10000.000000,0.000000
292.000000,215438.000000,11968.777344,10000.000000,0.000000
285.000000,217609.000000,12089.388672,10000.000000,0.000000
288.000000,179287.000000,9960.388672,10000.000000,0.000000
301.000000,281510.000000,15639.444336,10000.000000,0.000000
291.000000,267893.000000,14882.944336,10000.000000,0.000000
294.000000,260234.000000,14457.444336,10000.000000,0.000000
299.000000,150688.000000,8371.555664,10000.000000,0.000000
287.000000,224374.000000,12465.222656,10000.000000,0.000000
282.000000,177543.000000,9863.500000,10000.000000,0.000000
299.000000,252805.000000,14044.722656,10000.000000,0.000000
295.000000,371973.000000,20665.166016,10000.000000,0.000000
319.000000,265981.000000,14776.722656,10000.000000,0.000000
301.000000,288994.000000,16055.222656,10000.000000,0.000000
302.000000,312273.000000,17348.500000,10000.000000,0.000000
286.000000,213646.000000,11869.222656,10000.000000,0.000000
302.000000,142454.000000,7914.111328,10000.000000,0.000000
252.000000,78060.000000,4336.666504,10000.000000,0.000000
297.000000,38240.000000,2124.444336,10000.000000,0.000000
270.000000,80145.000000,4452.500000,10000.000000,0.000000
243.000000,73567.000000,4087.055664,10000.000000,0.000000
185.000000,33633.000000,1868.500000,10000.000000,0.000000
232.000000,21109.000000,1172.722168,10000.000000,0.000000
275.000000,79581.000000,4421.166504,10000.000000,0.000000
289.000000,122786.000000,6821.444336,10000.000000,0.000000
270.000000,81255.000000,4514.166504,10000.000000,0.000000
239.000000,23607.000000,1311.500000,10000.000000,0.000000
275.000000,142049.000000,7891.611328,10000.000000,0.000000
243.000000,76476.000000,4248.666504,10000.000000,0.000000
271.000000,206828.000000,11490.444336,10000.000000,0.000000
212.000000,52554.000000,2919.666748,10000.000000,0.000000
184.000000,74542.000000,4141.222168,10000.000000,0.000000
196.000000,55228.000000,3068.222168,10000.000000,0.000000
209.000000,98585.000000,5476.944336,10000.000000,0.000000
223.000000,60367.000000,3353.722168,10000.000000,0.000000
192.000000,21411.000000,1189.500000,10000.000000,0.000000
201.000000,21957.000000,1219.833374,10000.000000,0.000000
270.000000,164597.000000,9144.277344,10000.000000,0.000000
313.000000,115561.000000,6420.055664,10000.000000,0.000000
248.000000,84298.000000,4683.222168,10000.000000,0.000000
244.000000,61112.000000,3395.111084,10000.000000,0.000000
278.000000,123230.000000,6846.111328,10000.000000,0.000000
307.000000,39758.000000,2208.777832,10000.000000,0.000000
301.000000,97860.000000,5436.666504,10000.000000,0.000000
298.000000,28755.000000,1597.500000,10000.000000,0.000000
264.000000,174492.000000,9694.000000,10000.000000,0.000000
288.000000,116176.000000,6454.222168,10000.000000,0.000000
278.000000,177622.000000,9867.888672,10000.000000,0.000000
287.000000,133033.000000,7390.722168,10000.000000,0.000000
241.000000,30467.000000,1692.611084,10000.000000,0.000000
302.000000,344169.000000,19120.500000,10000.000000,0.000000
291.000000,244403.000000,13577.944336,10000.000000,0.000000
278.000000,181422.000000,10079.000000,10000.000000,0.000000
204.000000,35512.000000,1972.888916,10000.000000,0.000000
206.000000,84803.000000,4711.277832,10000.000000,0.000000
162.000000,51972.000000,2887.333252,10000.000000,0.000000
293.000000,61887.000000,3438.166748,10000.000000,0.000000
271.000000,129435.000000,7190.833496,10000.000000,0.000000
289.000000,168620.000000,9367.777344,10000.000000,0.000000
301.000000,183580.000000,10198.888672,10000.000000,0.000000
229.000000,62197.000000,3455.388916,10000.000000,0.000000
304.000000,64549.000000,3586.055664,10000.000000,0.000000
283.000000,34157.000000,1897.611084,10000.000000,0.000000
311.000000,59633.000000,3312.944336,10000.000000,0.000000
263.000000,108196.000000,6010.888672,10000.000000,0.000000
287.000000,92150.000000,5119.444336,10000.000000,0.000000
242.000000,94266.000000,5237.000000,10000.000000,0.000000
279.000000,94478.000000,5248.777832,10000.000000,0.000000
317.000000,76285.000000,4238.055664,10000.000000,0.000000
309.000000,63628.000000,3534.888916,10000.000000,0.000000
294.000000,67560.000000,3753.333252,10000.000000,0.000000
258.000000,62318.000000,3462.111084,10000.000000,0.000000
298.000000,77135.000000,4285.277832,10000.000000,0.000000
283.000000,55016.000000,3056.444336,10000.000000,0.000000
286.000000,66565.000000,3698.055664,10000.000000,0.000000
287.000000,79027.000000,4390.388672,10000.000000,0.000000
224.000000,83124.000000,4618.000000,10000.000000,0.000000
174.000000,18902.000000,1050.111084,10000.000000,0.000000
45.000000,434.000000,24.111111,10000.000000,0.000000
179.000000,17907.000000,994.833313,10000.000000,0.000000
138.000000,2611.000000,145.055557,10000.000000,0.000000
175.000000,4440.000000,246.666672,10000.000000,0.000000
198.000000,7769.000000,431.611115,10000.000000,0.000000
245.000000,46637.000000,2590.944336,10000.000000,0.000000
263.000000,62784.000000,3488.000000,10000.000000,0.000000
229.000000,85543.000000,4752.388672,10000.000000,0.000000
292.000000,132063.000000,7336.833496,10000.000000,0.000000
267.000000,93728.000000,5207.111328,10000.000000,0.000000
296.000000,274630.000000,15257.222656,10000.000000,0.000000
324.000000,372692.000000,20705.111328,10000.000000,0.000000
301.000000,216318.000000,12017.666992,10000.000000,0.000000
299.000000,284315.000000,15795.277344,10000.000000,0.000000
266.000000,178847.000000,9935.944336,10000.000000,0.000000
250.000000,157890.000000,8771.666992,10000.000000,0.000000
256.000000,245507.000000,13639.277344,10000.000000,0.000000
265.000000,258434.000000,14357.444336,10000.000000,0.000000
284.000000,234220.000000,13012.222656,10000.000000,0.000000
301.000000,180717.000000,10039.833008,10000.000000,0.000000
337.000000,195756.000000,10875.333008,10000.000000,0.000000
284.000000,228468.000000,12692.666992,10000.000000,0.000000
281.000000,284263.000000,15792.388672,10000.000000,0.000000
278.000000,132749.000000,7374.944336,10000.000000,0.000000
287.000000,207768.000000,11542.666992,10000.000000,0.000000
247.000000,85932.000000,4774.000000,10000.000000,0.000000
157.000000,40472.000000,2248.444336,10000.000000,0.000000
66.000000,7547.000000,419.277771,10000.000000,0.000000
42.000000,1398.000000,77.666664,10000.000000,0.000000
130.000000,8528.000000,473.777771,10000.000000,0.000000
172.000000,63051.000000,3502.833252,10000.000000,0.000000
224.000000,46577.000000,2587.611084,10000.000000,0.000000
232.000000,105042.000000,5835.666504,10000.000000,0.000000
156.000000,50914.000000,2828.555664,10000.000000,0.000000
166.000000,127241.000000,7068.944336,10000.000000,0.000000
102.000000,21777.000000,1209.833374,10000.000000,0.000000
197.000000,51094.000000,2838.555664,10000.000000,0.000000
162.000000,51453.000000,2858.500000,10000.000000,0.000000
170.000000,32632.000000,1812.888916,10000.000000,0.000000
184.000000,17480.000000,971.111084,10000.000000,0.000000
174.000000,10921.000000,606.722229,10000.000000,0.000000
169.000000,20185.000000,1121.388916,10000.000000,0.000000
42.000000,70.000000,3.888889,10000.000000,0.000000
41.000000,98.000000,5.444445,10000.000000,0.000000
114.000000,5734.000000,318.555542,10000.000000,0.000000
153.000000,7860.000000,436.666656,10000.000000,0.000000
109.000000,4259.000000,236.611115,10000.000000,0.000000
87.000000,1917.000000,106.500000,10000.000000,0.000000
63.000000,1387.000000,77.055557,10000.000000,0.000000
254.000000,171511.000000,9528.388672,10000.000000,0.000000
173.000000,9592.000000,532.888916,10000.000000,0.000000
208.000000,6995.000000,388.611115,10000.000000,0.000000
164.000000,45594.000000,2533.000000,10000.000000,0.000000
166.000000,15550.000000,863.888916,10000.000000,0.000000
166.000000,45134.000000,2507.444336,10000.000000,0.000000
167.000000,1848.000000,102.666664,10000.000000,0.000000
153.000000,10499.000000,583.277771,10000.000000,0.000000
194.000000,37052.000000,2058.444336,10000.000000,0.000000
178.000000,3697.000000,205.388885,10000.000000,0.000000
182.000000,10482.000000,582.333313,10000.000000,0.000000
183.000000,12956.000000,719.777771,10000.000000,0.000000
159.000000,3765.000000,209.166672,10000.000000,0.000000
230.000000,11493.000000,638.500000,10000.000000,0.000000
176.000000,27883.000000,1549.055542,10000.000000,0.000000
167.000000,11962.000000,664.555542,10000.000000,0.000000
172.000000,1110.000000,61.666668,10000.000000,0.000000
160.000000,3825.000000,212.500000,10000.000000,0.000000
139.000000,913.000000,50.722221,10000.000000,0.000000
164.000000,5867.000000,325.944458,10000.000000,0.000000
194.000000,14720.000000,817.777771,10000.000000,0.000000
218.000000,75673.000000,4204.055664,10000.000000,0.000000
151.000000,14727.000000,818.166687,10000.000000,0.000000
225.000000,28039.000000,1557.722168,10000.000000,0.000000
64.000000,1413.000000,78.500000,10000.000000,0.000000
200.000000,51931.000000,2885.055664,10000.000000,0.000000
178.000000,23709.000000,1317.166626,10000.000000,0.000000
271.000000,120202.000000,6677.888672,10000.000000,0.000000
278.000000,166198.000000,9233.222656,10000.000000,0.000000
281.000000,189589.000000,10532.722656,10000.000000,0.000000
204.000000,168602.000000,9366.777344,10000.000000,0.000000
109.000000,26242.000000,1457.888916,10000.000000,0.000000
133.000000,2734.000000,151.888885,10000.000000,0.000000
101.000000,1074.000000,59.666668,10000.000000,0.000000
45.000000,241.000000,13.388889,10000.000000,0.000000
156.000000,36463.000000,2025.722168,10000.000000,0.000000
106.000000,455.000000,25.277779,10000.000000,0.000000
187.000000,43840.000000,2435.555664,10000.000000,0.000000
115.000000,20123.000000,1117.944458,10000.000000,0.000000
62.000000,2095.000000,116.388885,10000.000000,0.000000
178.000000,18770.000000,1042.777832,10000.000000,0.000000
159.000000,34074.000000,1893.000000,10000.000000,0.000000
155.000000,23859.000000,1325.500000,10000.000000,0.000000
212.000000,47359.000000,2631.055664,10000.000000,0.000000
54.000000,3806.000000,211.444443,10000.000000,0.000000
9.000000,27.000000,1.500000,10000.000000,0.000000
12.000000,206.000000,11.444445,10000.000000,0.000000
12.000000,302.000000,16.777779,10000.000000,0.000000
18.000000,275.000000,15.277778,10000.000000,0.000000
44.000000,1968.000000,109.333336,10000.000000,0.000000
28.000000,266.000000,14.777778,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
82.000000,5320.000000,295.555542,10000.000000,0.000000
69.000000,4589.000000,254.944443,10000.000000,0.000000
160.000000,10205.000000,566.944458,10000.000000,0.000000
59.000000,1049.000000,58.277779,10000.000000,0.000000
26.000000,174.000000,9.666667,10000.000000,0.000000
40.000000,349.000000,19.388889,10000.000000,0.000000
24.000000,55.000000,3.055556,10000.000000,0.000000
39.000000,616.000000,34.222221,10000.000000,0.000000
17.000000,22.000000,1.222222,10000.000000,0.000000
20.000000,88.000000,4.888889,10000.000000,0.000000
42.000000,224.000000,12.444445,10000.000000,0.000000
48.000000,523.000000,29.055555,10000.000000,0.000000
15.000000,118.000000,6.555555,10000.000000,0.000000
29.000000,168.000000,9.333333,10000.000000,0.000000
18.000000,52.000000,2.888889,10000.000000,0.000000
25.000000,81.000000,4.500000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
32.000000,179.000000,9.944445,10000.000000,0.000000
14.000000,74.000000,4.111111,10000.000000,0.000000
16.000000,14.000000,0.777778,10000.000000,0.000000
16.000000,48.000000,2.666667,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
23.000000,80.000000,4.444445,10000.000000,0.000000
11.000000,38.000000,2.111111,10000.000000,0.000000
19.000000,70.000000,3.888889,10000.000000,0.000000
45.000000,220.000000,12.222222,10000.000000,0.000000
36.000000,142.000000,7.888889,10000.000000,0.000000
155.000000,21697.000000,1205.388916,10000.000000,0.000000
197.000000,31290.000000,1738.333374,10000.000000,0.000000
249.000000,76128.000000,4229.333496,10000.000000,0.000000
228.000000,116631.000000,6479.500000,10000.000000,0.000000
299.000000,212251.000000,11791.722656,10000.000000,0.000000
322.000000,138812.000000,7711.777832,10000.000000,0.000000
288.000000,150276.000000,8348.666992,10000.000000,0.000000
229.000000,161055.000000,8947.500000,10000.000000,0.000000
292.000000,223590.000000,12421.666992,10000.000000,0.000000
280.000000,217997.000000,12110.944336,10000.000000,0.000000
288.000000,265648.000000,14758.222656,10000.000000,0.000000
216.000000,82149.000000,4563.833496,10000.000000,0.000000
168.000000,87137.000000,4840.944336,10000.000000,0.000000
64.000000,5170.000000,287.222229,10000.000000,0.000000
86.000000,9074.000000,504.111115,10000.000000,0.000000
41.000000,323.000000,17.944445,10000.000000,0.000000
137.000000,25285.000000,1404.722168,10000.000000,0.000000
29.000000,1135.000000,63.055557,10000.000000,0.000000
99.000000,10529.000000,584.944458,10000.000000,0.000000
31.000000,763.000000,42.388889,10000.000000,0.000000
112.000000,7816.000000,434.222229,10000.000000,0.000000
42.000000,2845.000000,158.055557,10000.000000,0.000000
203.000000,81383.000000,4521.277832,10000.000000,0.000000
269.000000,218858.000000,12158.777344,10000.000000,0.000000
189.000000,28637.000000,1590.944458,10000.000000,0.000000
74.000000,5937.000000,329.833344,10000.000000,0.000000
47.000000,2530.000000,140.555557,10000.000000,0.000000
62.000000,5680.000000,315.555542,10000.000000,0.000000
50.000000,5401.000000,300.055542,10000.000000,0.000000
38.000000,2765.000000,153.611115,10000.000000,0.000000
40.000000,1602.000000,89.000000,10000.000000,0.000000
24.000000,313.000000,17.388889,10000.000000,0.000000
116.000000,11228.000000,623.777771,10000.000000,0.000000
92.000000,5958.000000,331.000000,10000.000000,0.000000
168.000000,116323.000000,6462.388672,10000.000000,0.000000
7.000000,270.000000,15.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
